generation,active_cell_count,n_sample_active
264,2000,0
265,2000,0
266,2000,0
267,2000,0
268,2000,0
269,2000,0
270,2000,50
271,2000,0
272,2000,0
273,2000,0
274,2000,0
275,2000,0
276,2000,0
277,2000,0
278,2000,0
279,2000,0
280,2000,0
281,2000,0
282,2000,0
283,2000,0
284,2000,0
285,2000,0
286,2000,0
287,2000,0
288,2000,0
289,2000,0
290,2000,0
291,2000,0
292,2000,0
293,2000,0
294,2000,0
295,2000,0
296,2000,0
297,2000,0
298,2000,0
299,2000,0
300,2000,50
301,2000,0
302,2000,0
303,2000,0
304,2000,0
305,2000,0
306,2000,0
307,2000,0
308,2000,0
309,2000,0
310,2000,0
311,2000,0
312,2000,0
313,2000,0
314,2000,0
315,2000,0
316,2000,0
317,2000,0
318,2000,0
319,2000,0
320,2000,0
321,2000,0
322,2000,0
323,2000,0
324,2000,0
325,2000,0
326,2000,0
327,2000,0
328,2000,0
329,2000,0
330,2000,50
331,2000,0
332,2000,0
333,2000,0
334,2000,0
335,2000,0
336,2000,0
337,2000,0
338,2000,0
339,2000,0
340,2000,0
341,2000,0
342,2000,0
343,2000,0
344,2000,0
345,2000,0
346,2000,0
347,2000,0
348,2000,0
349,2000,0
350,2000,0
351,2000,0
352,2000,0
353,2000,0
354,2000,0
355,2000,0
356,2000,0
357,2000,0
358,2000,0
359,2000,0
360,2000,50
361,2000,0
362,2000,0
363,2000,0
364,2000,0
365,2000,0
366,2000,0
367,2000,0
368,2000,0
369,2000,0
370,2000,0
371,2000,0
372,2000,0
373,2000,0
374,2000,0
375,2000,0
376,2000,0
377,2000,0
378,2000,0
379,2000,0
380,2000,0
381,2000,0
382,2000,0
383,2000,0
384,2000,0
385,2000,0
386,2000,0
387,2000,0
388,2000,0
389,2000,0
390,2000,50
391,2000,0
392,2000,0
393,2000,0
394,2000,0
395,2000,0
396,2000,0
397,2000,0
398,2000,0
399,2000,0
400,2000,0
401,2000,0
402,2000,0
403,2000,0
404,2000,0
405,2000,0
406,2000,0
407,2000,0
408,2000,0
409,2000,0
410,2000,0
411,2000,0
412,2000,0
413,2000,0
414,2000,0
415,2000,0
416,2000,0
417,2000,0
418,2000,0
419,2000,0
420,2000,50
421,2000,0
422,2000,0
423,2000,0
424,2000,0
425,2000,0
426,2000,0
427,2000,0
428,2000,0
429,2000,0
430,2000,0
431,2000,0
432,2000,0
433,2000,0
434,2000,0
435,2000,0
436,2000,0
437,2000,0
438,2000,0
439,2000,0
440,2000,0
441,2000,0
442,2000,0
443,2000,0
444,2000,0
445,2000,0
446,2000,0
447,2000,0
448,2000,0
449,2000,0
450,2000,50
451,2000,0
452,2000,0
453,2000,0
454,2000,0
455,2000,0
456,2000,0
457,2000,0
458,2000,0
459,2000,0
460,2000,0
461,2000,0
462,2000,0
463,2000,0
464,2000,0
465,2000,0
466,2000,0
467,2000,0
468,2000,0
469,2000,0
470,2000,0
471,2000,0
472,2000,0
473,2000,0
474,2000,0
475,2000,0
476,2000,0
477,2000,0
478,2000,0
479,2000,0
480,2000,50
481,2000,0
482,2000,0
483,2000,0
484,2000,0
485,2000,0
486,2000,0
487,2000,0
488,2000,0
489,2000,0
490,2000,0
491,2000,0
492,2000,0
493,2000,0
494,2000,0
495,2000,0
496,2000,0
497,2000,0
498,2000,0
499,2000,0
500,2000,0
